199734,2.58,4.6,False,False
199786,-4.23,4.6,False,False
199838,1.06,4.6,False,False
199890,2.88,4.6,False,False
199943,1.92,4.92,False,False
199995,5.08,4.92,False,False
200047,-4.03,4.28,False,False
200100,3.25,4.28,False,False
200153,0.52,4.28,False,False
200205,-4.14,4.6,False,False
200257,0.22,4.6,False,False
200309,9.44,4.92,False,False
200361,-2.3,4.6,False,False
200414,7.71,4.6,False,False
200467,-7.23,4.6,False,False
200519,-0.58,4.6,False,False
200571,7.38,4.28,False,False
200624,5.82,4.28,False,False
200676,0.04,4.6,False,False
200728,4.69,4.6,False,False
200780,5.69,4.6,False,False
200833,0.19,4.92,False,False
200886,-3.88,4.92,False,False
200938,3.83,4.6,False,False
200990,2.14,4.28,False,False
201042,2.03,5.24,False,False
201095,1.05,4.28,False,False
201147,0.79,4.92,False,False
201199,12.83,4.92,False,False
201252,-4.78,4.6,False,False
201305,3.42,4.28,False,False
201357,-1.5,5.24,False,False
201409,1.68,4.28,False,False
201461,2.17,4.28,False,False
201513,7.12,4.28,False,False
201566,-7.8,4.92,False,False
201619,-8.19,4.28,False,False
201671,8.0,4.6,False,False
201723,6.47,4.6,False,False
201776,2.07,4.6,False,False
201828,-3.66,4.6,False,False
201880,-8.58,4.6,False,False
201932,0.23,4.6,False,False
201986,-10.52,4.92,False,False
202038,-7.09,4.92,False,False
202090,7.86,4.28,False,False
202142,3.52,4.6,False,False
202194,0.93,4.28,False,False
202247,-3.08,4.28,False,False
202299,-5.31,4.28,False,False
202352,-5.53,4.28,False,False
202404,-4.2,4.28,False,False
202457,-6.07,4.92,False,False
202509,-2.2,4.92,False,False
202561,-2.69,4.28,False,False
202613,-8.4,5.24,False,False
202665,-1.0,4.6,False,False
202719,29.63,4.6,False,False
202771,0.07,4.6,False,False
202823,10.56,4.6,False,False
202875,-8.5,4.6,False,False
202928,-5.93,4.6,False,False
202980,-1.7,4.6,False,False
203032,-10.2,4.28,False,False
203085,-0.06,4.6,False,False
203138,3.76,4.28,False,False
203190,-8.81,4.6,False,False
203242,3.01,4.92,False,False
203294,-0.88,4.6,False,False
203346,-0.36,4.6,False,False
203399,2.5,4.28,False,False
203452,0.22,4.6,False,False
203504,3.99,4.6,False,False
203556,0.32,4.28,False,False
203609,-5.33,4.28,False,False
203661,6.85,4.92,False,False
203713,4.01,4.6,False,False
203765,9.25,4.6,False,False
203819,8.9,4.6,False,False
203871,-1.85,4.6,False,False
203923,-2.99,4.92,False,False
203975,10.86,4.6,False,False
204027,0.68,4.28,False,False
204080,-4.43,4.28,False,False
204132,3.57,4.28,False,False
204184,9.18,4.6,False,False
204237,-0.43,4.6,False,False
204290,12.89,4.6,False,False
204342,0.19,4.6,False,False
204394,-3.83,4.6,False,False
204446,-0.76,4.6,False,False
204498,1.19,4.28,False,False
204551,-4.26,4.92,False,False
204604,8.61,4.6,False,False
204656,7.99,4.6,False,False
204708,-5.94,4.6,False,False
204761,-1.48,4.6,False,False
204813,-3.71,4.92,False,False
204865,-7.25,4.28,False,False
204917,0.23,4.6,False,False
204971,11.8,4.6,False,False
205023,6.17,4.6,False,False
205075,2.32,4.6,False,False
205127,-4.83,4.6,False,False
205179,-5.05,4.28,False,False
205232,5.06,4.6,False,False
205284,-9.67,4.28,False,False
205336,-4.71,4.6,False,False
205389,-4.0,4.6,False,False
205442,10.52,4.6,False,False
205494,-12.66,4.92,False,False
205546,-3.33,4.6,False,False
205598,-2.99,4.92,False,False
205650,0.11,4.28,False,False
205703,-0.42,4.28,False,False
205756,-4.16,4.6,False,False
205808,9.55,4.6,False,False
205860,-0.35,4.6,False,False
205913,-0.15,4.6,False,False
205965,3.55,4.92,False,False
206017,0.22,4.28,False,False
206069,-0.61,4.6,False,False
206123,3.8,4.6,False,False
206175,-1.14,4.28,False,False
206227,-0.97,4.28,False,False
206279,6.11,4.28,False,False
206331,-4.49,4.28,False,False
206384,-5.5,4.92,False,False
206436,7.61,4.6,False,False
206489,-3.92,4.6,False,False
206541,-2.08,4.28,False,False
206594,-4.59,4.6,False,False
206646,3.83,4.28,False,False
206698,15.89,4.6,False,False
206750,6.99,4.6,False,False
206802,8.57,4.28,False,False
206856,-7.25,4.6,False,False
206908,-1.77,4.28,False,False
206960,-1.12,4.6,False,False
207012,-5.81,4.92,False,False
207065,-3.4,4.6,False,False
207117,-6.6,4.28,False,False
207169,7.03,4.6,False,False
207222,-1.09,4.6,False,False
207275,2.69,4.6,False,False
207327,-9.24,4.92,False,False
207379,2.2,4.6,False,False
207431,-2.31,4.6,False,False
207483,2.68,4.6,False,False
207536,-2.56,4.6,False,False
207589,2.33,4.28,False,False
207641,8.85,4.6,False,False
207693,0.76,4.6,False,False
207746,-6.77,4.28,False,False
207798,-5.67,4.6,False,False
207850,4.34,4.6,False,False
207902,0.64,4.28,False,False
207955,3.69,4.6,False,False
208008,0.96,4.6,False,False
208060,-6.31,4.28,False,False
208112,-2.56,4.28,False,False
208164,0.04,4.6,False,False
208217,1.7,4.6,False,False
208269,1.33,4.6,False,False
208321,-2.75,4.28,False,False
208374,2.21,4.6,False,False
208427,-4.02,4.6,False,False
208479,-0.43,4.92,False,False
208531,1.44,4.6,False,False
208583,2.11,4.6,False,False
208635,-1.03,4.6,False,False
208688,-3.28,4.28,False,False
208741,-3.25,4.92,False,False
208793,-5.29,4.28,False,False
208845,1.01,4.92,False,False
208898,-1.66,4.28,False,False
208950,5.25,4.6,False,False
209002,-4.14,4.6,False,False
209054,-3.35,4.6,False,False
209107,-4.75,4.28,False,False
209160,2.12,4.6,False,False
209212,4.72,4.28,False,False
209264,-7.5,4.92,False,False
209316,-2.69,4.92,False,False
209369,1.98,4.92,False,False
209421,-8.14,4.6,False,False
209474,2.94,4.92,False,False
209526,0.89,4.6,False,False
209579,-2.58,4.28,False,False
209631,9.54,4.92,False,False
209683,9.25,4.28,False,False
209735,7.61,4.92,False,False
209787,-0.54,4.92,False,False
209840,-2.05,4.6,False,False
209893,-9.04,4.6,False,False
209945,-9.19,4.6,False,False
209997,3.49,4.28,False,False
210050,-8.69,4.6,False,False
210102,8.05,4.6,False,False
210154,0.19,4.6,False,False
210206,-2.12,4.6,False,False
210259,-7.45,4.6,False,False
210312,-4.94,4.28,False,False
210364,-2.03,4.28,False,False
210416,4.2,4.28,False,False
210468,2.28,4.28,False,False
210521,4.93,4.92,False,False
210573,-7.3,4.28,False,False
210626,5.42,4.28,False,False
210678,-4.56,4.92,False,False
210731,-4.29,4.28,False,False
210783,-1.28,4.28,False,False
210835,-0.29,4.6,False,False
210887,-0.68,4.6,False,False
210939,1.98,4.28,False,False
210993,-6.18,4.28,False,False
211045,5.4,4.28,False,False
211097,-0.99,4.6,False,False
211149,-10.81,4.28,False,False
211202,-2.0,4.6,False,False
211254,6.64,4.6,False,False
211306,-5.23,4.28,False,False
211359,16.14,4.92,False,False
211411,1.71,4.28,False,False
211464,7.29,4.28,False,False
211516,-4.72,4.28,False,False
211568,3.58,4.92,False,False
211620,-5.44,4.28,False,False
211673,-6.07,4.28,False,False
211726,3.36,4.92,False,False
211778,-6.43,4.92,False,False
211830,5.05,4.6,False,False
211883,-9.35,4.6,False,False
211935,-17.4,4.6,False,False
211987,-5.74,4.6,False,False
212039,0.27,4.92,False,False
212092,5.73,4.6,False,False
212145,8.66,4.28,False,False
212197,1.62,4.6,False,False
212249,-2.36,4.6,False,False
212301,7.12,4.28,False,False
212354,-4.14,4.6,False,False
212406,2.09,4.92,False,False
212459,2.07,4.6,False,False
212511,-1.08,4.28,False,False
212563,-6.47,4.6,False,False
212616,-1.47,4.6,False,False
212668,-1.44,4.28,False,False
212720,1.14,4.6,False,False
212772,2.76,4.28,False,False
212826,-7.06,4.6,False,False
212878,-1.68,4.6,False,False
212930,14.47,4.28,False,False
212982,-0.45,4.92,False,False
213035,13.92,4.6,False,False
213087,5.79,4.28,False,False
213139,-2.87,4.6,False,False
213191,5.56,4.28,False,False
213244,8.19,4.6,False,False
213297,3.59,4.28,False,False
213349,-5.61,4.92,False,False
213401,3.44,4.28,False,False
213453,-0.16,4.28,False,False
213506,12.26,4.6,False,False
213558,0.56,4.6,False,False
213611,-3.99,5.24,False,False
213663,5.31,4.6,False,False
213715,0.59,4.28,False,False
213768,-2.09,4.28,False,False
213820,2.47,4.28,False,False
213872,9.33,4.6,False,False
213924,-6.28,4.28,False,False
213978,-2.55,4.28,False,False
214030,-2.46,4.28,False,False
214082,-7.9,4.28,False,False
214134,4.89,4.6,False,False
214187,-2.69,4.6,False,False
214239,-8.11,4.92,False,False
214291,-4.72,4.6,False,False
214344,1.87,4.6,False,False
214396,-9.23,4.6,False,False
214449,-0.39,4.28,False,False
214501,-6.3,4.28,False,False
214553,-4.36,4.28,False,False
214605,-1.6,4.92,False,False
214658,0.58,4.92,False,False
214711,-8.09,4.6,False,False
214763,-1.57,4.6,False,False
214815,0.49,4.28,False,False
214867,-1.02,4.92,False,False
214920,7.21,4.28,False,False
214972,3.27,4.92,False,False
215024,6.23,4.28,False,False
215077,-5.11,4.28,False,False
215130,-4.79,4.6,False,False
215182,4.14,4.28,False,False
215234,-4.27,4.6,False,False
215286,-1.69,4.28,False,False
215339,0.73,4.28,False,False
215391,-0.45,4.28,False,False
215444,3.63,4.28,False,False
215496,-5.17,4.28,False,False
215548,-3.55,4.92,False,False
215601,1.2,4.6,False,False
215653,5.87,4.6,False,False
215705,-3.91,4.92,False,False
215757,8.45,4.6,False,False
215811,-5.12,4.28,False,False
215863,-10.31,4.6,False,False
215915,1.85,4.28,False,False
215967,-5.83,4.92,False,False
216019,6.85,4.28,False,False
216072,-5.03,4.6,False,False
216124,14.97,4.28,False,False
216177,-1.77,4.6,False,False
216229,7.46,4.6,False,False
216282,0.33,4.28,False,False
216334,7.24,4.6,False,False
216386,-3.6,4.28,False,False
216438,6.42,4.6,False,False
216491,-7.79,4.6,False,False
216543,-3.31,4.28,False,False
216596,12.37,4.28,False,False
216648,-0.81,4.6,False,False
216700,-5.47,4.6,False,False
216753,3.72,4.28,False,False
216805,6.92,4.28,False,False
216857,-9.83,4.92,False,False
216909,-2.16,4.6,False,False
216963,-4.73,4.28,False,False
217015,-0.31,4.6,False,False
217067,1.55,4.6,False,False
217119,-4.17,4.28,False,False
217171,-3.85,4.6,False,False
217224,-0.71,4.6,False,False
217276,5.58,4.6,False,False
217329,-10.04,4.6,False,False
217381,5.49,4.6,False,False
217434,9.99,4.6,False,False
217486,-1.8,4.28,False,False
217538,-7.5,4.28,False,False
217590,1.23,4.28,False,False
217643,9.47,4.28,False,False
217696,-3.25,4.6,False,False
217748,12.76,4.6,False,False
217800,8.44,4.28,False,False
217852,0.67,4.6,False,False
217905,13.1,4.28,False,False
217957,-1.06,4.28,False,False
218009,-1.01,4.6,False,False
218062,-9.08,4.28,False,False
218115,2.36,4.6,False,False
218167,1.79,4.6,False,False
218219,1.51,4.6,False,False
218271,-7.95,4.6,False,False
218323,2.14,4.6,False,False
218376,-2.83,4.6,False,False
218429,9.01,4.6,False,False
218481,-3.58,4.6,False,False
218533,-4.11,4.6,False,False
218586,-4.27,4.6,False,False
218638,6.95,4.6,False,False
218690,7.55,4.6,False,False
218742,2.85,4.6,False,False
218796,4.33,4.6,False,False
218848,2.56,4.6,False,False
218900,-4.67,4.28,False,False
218952,-6.01,4.92,False,False
219004,-13.62,4.28,False,False
219057,1.11,4.28,False,False
219109,6.8,4.6,False,False
219162,6.81,4.28,False,False
219214,3.1,4.92,False,False
219267,8.79,4.92,False,False
219319,7.94,4.6,False,False
219371,-0.41,4.6,False,False
219423,0.55,4.28,False,False
219475,-11.47,4.92,False,False
219529,3.31,4.6,False,False
219581,-4.99,4.6,False,False
219633,2.0,4.6,False,False
219685,-2.29,4.6,False,False
219738,5.08,4.28,False,False
219790,-8.56,4.28,False,False
219842,0.47,4.28,False,False
219895,8.15,4.6,False,False
219948,2.62,4.28,False,False
220000,-4.19,4.28,False,False
220052,2.72,4.92,False,False
220104,-6.13,4.28,False,False
220156,0.37,4.92,False,False
220209,-5.86,4.28,False,False
220262,-7.01,4.6,False,False
220314,4.76,4.28,False,False
220366,-6.28,4.28,False,False
220419,3.43,4.6,False,False
220471,-5.55,4.6,False,False
220523,-5.28,4.6,False,False
220575,18.08,4.92,False,False
220628,0.1,4.6,False,False
220681,-7.62,4.6,False,False
220733,8.76,4.28,False,False
220785,19.71,4.6,False,False
220837,1.69,4.6,False,False
220890,-1.56,4.28,False,False
220942,-12.48,4.28,False,False
220995,-2.0,4.6,False,False
221047,4.05,4.28,False,False
221100,-10.92,4.28,False,False
221152,-4.44,4.28,False,False
221204,-2.35,5.24,False,False
221256,4.22,4.6,False,False
221308,-5.44,4.28,False,False
221362,2.47,4.6,False,False
221414,-1.65,4.28,False,False
221466,1.51,4.6,False,False
221518,4.59,4.6,False,False
221571,11.31,4.6,False,False
221623,0.95,4.28,False,False
221675,-2.18,4.28,False,False
221728,-0.46,4.28,False,False
221780,-1.16,4.28,False,False
221833,-5.06,4.6,False,False
221885,7.47,4.6,False,False
221937,-5.74,4.92,False,False
221989,-1.54,4.92,False,False
222042,6.44,4.28,False,False
222095,4.98,4.6,False,False
222147,7.23,4.28,False,False
222199,1.4,4.6,False,False
222252,2.48,4.6,False,False
222304,14.5,4.28,False,False
222356,3.65,4.28,False,False
222408,1.56,4.92,False,False
222461,6.52,4.6,False,False
222514,19.48,4.6,False,False
222566,7.22,4.6,False,False
222618,1.13,4.28,False,False
222670,-2.91,4.28,False,False
222723,-2.57,4.6,False,False
222775,-5.56,4.28,False,False
222828,5.62,4.6,False,False
222880,-3.83,4.6,False,False
222932,11.53,4.6,False,False
222985,-3.04,4.28,False,False
223037,6.49,4.28,False,False
223089,3.11,4.28,False,False
223141,-2.82,4.28,False,False
223195,2.69,4.6,False,False
223247,-9.5,4.28,False,False
223299,0.25,4.6,False,False
223351,2.76,4.6,False,False
223404,-6.56,4.28,False,False
223456,-0.47,4.92,False,False
223508,0.55,4.6,False,False
223561,-0.05,4.28,False,False
223613,6.98,4.6,False,False
223666,-1.35,4.28,False,False
223718,3.4,4.6,False,False
223770,5.69,4.6,False,False
223822,0.97,4.6,False,False
223875,1.84,4.28,False,False
223928,0.68,4.92,False,False
223980,2.81,4.92,False,False
224032,-1.62,4.92,False,False
224084,-0.53,4.28,False,False
224137,-6.57,4.28,False,False
224189,-0.79,4.28,False,False
224241,-0.66,4.28,False,False
224293,3.03,4.92,False,False
224347,0.11,4.6,False,False
224399,10.2,4.6,False,False
224451,2.18,4.6,False,False
224503,1.13,4.6,False,False
224556,-0.27,4.6,False,False
224608,3.12,4.6,False,False
224660,0.72,4.28,False,False
224713,14.15,4.28,False,False
224765,9.63,4.6,False,False
224818,-7.24,4.6,False,False
224870,-1.41,4.28,False,False
224922,-1.5,4.28,False,False
224974,-6.87,4.6,False,False
225027,9.13,4.92,False,False
225079,0.98,4.6,False,False
225132,-2.0,4.92,False,False
225184,11.92,4.28,False,False
225236,-2.63,4.28,False,False
225289,-5.0,4.6,False,False
225341,-5.0,4.28,False,False
225393,-0.31,4.6,False,False
225445,1.1,4.28,False,False
225499,11.94,4.6,False,False
225551,-4.07,4.6,False,False
225603,3.33,4.28,False,False
225655,-1.39,4.28,False,False
225708,-9.25,4.6,False,False
225760,-0.99,4.6,False,False
225812,-7.68,4.28,False,False
225865,16.51,4.92,False,False
225917,-9.92,4.6,False,False
225970,-4.34,4.92,False,False
226022,-5.25,4.6,False,False
226074,-4.99,4.92,False,False
226126,-9.63,4.6,False,False
226180,-1.67,4.6,False,False
226232,-2.52,4.28,False,False
226284,10.08,4.28,False,False
226336,1.11,4.28,False,False
226388,8.6,4.92,False,False
226441,3.01,4.28,False,False
226493,-7.19,4.6,False,False
226546,-4.19,4.92,False,False
226598,1.66,4.6,False,False
226651,-10.23,4.28,False,False
226703,-2.52,5.24,False,False
226755,5.58,4.92,False,False
226807,2.79,4.6,False,False
226860,-3.83,-46.86,False,False
226913,2.89,-46.86,False,False
226965,-0.26,-46.86,False,False
227017,-11.51,-46.86,False,False
227069,-3.47,-46.86,False,False
227122,7.37,-46.86,False,False
227175,5.48,-46.86,False,False
227227,1.67,-46.86,False,False
227279,-2.86,-46.86,False,False
227332,1.58,-46.86,False,False
227384,-3.79,-46.86,False,False
227436,-1.92,-46.86,False,False
227489,-4.23,-46.86,False,False
227542,0.67,-46.86,False,False
227594,-4.07,-46.86,False,False
227646,6.86,-46.86,False,False
227698,1.37,-46.86,False,False
227750,3.65,-46.86,False,False
227804,9.19,-46.86,False,False
227856,-3.95,-46.86,False,False
227908,-4.26,-46.86,False,False
227960,-4.23,-46.86,False,False
228013,6.21,-46.86,False,False
228066,12.13,-46.86,False,False
228118,-9.8,-46.86,False,False
228170,2.47,-46.86,False,False
228222,-2.52,-46.86,False,False
228275,2.62,-46.86,False,False
228327,-1.87,-46.86,False,False
228380,14.03,-46.86,False,False
228432,5.74,-46.86,False,False
228485,-8.49,-46.86,False,False
228537,-4.45,-46.86,False,False
228589,2.74,-46.86,False,False
228641,1.95,-46.86,False,False
228695,-2.6,-46.86,False,False
228747,-5.72,-46.86,False,False
228799,-0.47,-46.86,False,False
228851,-5.12,-46.86,False,False
228903,2.54,-46.86,False,False
228957,1.67,-46.86,False,False
229009,5.73,-46.86,False,False
229061,-0.16,-46.86,False,False
229113,2.23,-46.86,False,False
229166,-2.24,-46.86,False,False
229218,4.08,-46.86,False,False
229271,5.66,-46.86,False,False
229323,-6.46,-46.86,False,False
229376,-0.52,-46.86,False,False
229428,11.06,-46.86,False,False
229480,-2.43,-46.86,False,False
229532,-493.94,-46.86,False,False
229585,11.39,-46.86,False,False
229638,-5.44,-46.86,False,False
229690,-5.23,-46.86,False,False
229742,11.41,-46.86,False,False
229794,8.29,-46.86,False,False
229848,3.47,-46.86,False,False
229900,-1.54,-46.86,False,False
229952,-11.29,-46.86,False,False
230004,-5.95,-46.86,False,False
230056,-1.82,-46.86,False,False
230110,-0.11,-46.86,False,False
230162,0.57,-46.86,False,False
230214,2.75,-46.86,False,False
230266,-9.12,-46.86,False,False
230319,1.36,-46.86,False,False
230371,4.34,-46.86,False,False
230424,8.5,-46.86,False,False
230476,-6.83,-46.86,False,False
230529,-2.15,-46.86,False,False
230581,-2.72,-46.86,False,False
230633,1.29,-46.86,False,False
230685,-0.79,-46.86,False,False
230738,-5.63,-46.86,False,False
230791,6.42,-46.86,False,False
230843,9.91,-46.86,False,False
230895,3.16,-46.86,False,False
230947,-2.37,-46.86,False,False
231001,-3.68,-46.86,False,False
231053,6.1,-46.86,False,False
231105,6.55,-46.86,False,False
231157,0.64,-46.86,False,False
231209,8.27,-46.86,False,False
231262,-2.18,-46.86,False,False
231315,-4.78,-46.86,False,False
231367,-0.58,-46.86,False,False
231419,-11.44,-46.86,False,False
231472,0.44,-46.86,False,False
231524,-6.26,-46.86,False,False
231576,-7.22,-46.86,False,False
231629,1.06,-46.86,False,False
231682,-0.45,-46.86,False,False
231734,4.45,-46.86,False,False
231786,2.66,-46.86,False,False
231838,3.29,-46.86,False,False
231890,1.12,-46.86,False,False
231944,0.88,-46.86,False,False
231996,-11.13,-46.86,False,False
232048,-6.14,-46.86,False,False
232100,-3.78,-46.86,False,False
232153,5.17,-46.86,False,False
232206,3.58,-46.86,False,False
232258,-2.16,-46.86,False,False
232310,0.78,-46.86,False,False
232363,0.1,-46.86,False,False
232415,-6.48,-46.86,False,False
232467,1.45,-46.86,False,False
232520,-3.35,-46.86,False,False
232572,6.61,-46.86,False,False
232625,2.2,-46.86,False,False
232677,2.44,-46.86,False,False
232729,-5.23,-46.86,False,False
232781,1.85,-46.86,False,False
232835,3.31,-46.86,False,False
232887,14.19,-46.86,False,False
232939,12.46,-46.86,False,False
232991,9.93,-46.86,False,False
233043,3.61,-46.86,False,False
233096,1.96,-46.86,False,False
233149,2.46,-46.86,False,False
233201,-8.99,-46.86,False,False
233253,2.03,-46.86,False,False
233306,-4.01,-46.86,False,False
233358,-3.06,-46.86,False,False
233411,-0.53,-46.86,False,False
233463,0.02,-46.86,False,False
233516,2.07,-46.86,False,False
233568,3.16,-46.86,False,False
233620,-5.85,-46.86,False,False
233672,3.55,-46.86,False,False
233725,-8.86,-46.86,False,False
233778,-3.48,-46.86,False,False
233830,1.17,-46.86,False,False
233882,-1.62,-46.86,False,False
233934,-2.4,-46.86,False,False
233987,-3.29,-46.86,False,False
234040,7.59,-46.86,False,False
234092,4.64,-46.86,False,False
234144,-1.67,-46.86,False,False
234196,-1.97,-46.86,False,False
234249,1.07,-46.86,False,False
234302,5.21,-46.86,False,False
234354,-2.21,-46.86,False,False
234406,2.31,-46.86,False,False
234459,-2.68,-46.86,False,False
234511,-2.91,-46.86,False,False
234563,-2.83,-46.86,False,False
234616,-5.67,-46.86,False,False
234669,-3.02,-46.86,False,False
234721,-10.93,-46.86,False,False
234773,0.69,-46.86,False,False
234825,-4.98,-46.86,False,False
234878,-4.97,-46.86,False,False
234931,10.54,-46.86,False,False
234983,-7.58,-46.86,False,False
235035,-2.31,-46.86,False,False
235087,-8.44,-46.86,False,False
235140,3.32,-46.86,False,False
235193,-8.77,-46.86,False,False
235245,1.16,-46.86,False,False
235297,3.17,-46.86,False,False
235350,-2.72,-46.86,False,False
235402,14.0,-46.86,False,False
235455,7.21,-46.86,False,False
235507,5.95,-46.86,False,False
235559,-7.38,-46.86,False,False
235612,-1.19,-46.86,False,False
235664,-3.04,-46.86,False,False
235716,-1.25,-46.86,False,False
235769,-10.94,-46.86,False,False
235822,14.24,-46.86,False,False
235874,-2.13,-46.86,False,False
235926,2.94,-46.86,False,False
235978,5.23,-46.86,False,False
236030,-3.73,-46.86,False,False
236084,3.25,-46.86,False,False
236136,4.37,-46.86,False,False
236188,-2.17,-46.86,False,False
236240,-1.63,-46.86,False,False
236293,-0.51,-46.86,False,False
236345,6.42,-46.86,False,False
236398,-3.53,-46.86,False,False
236450,-0.65,-46.86,False,False
236503,1.77,-46.86,False,False
236555,-4.5,-46.86,False,False
236607,-3.68,-46.86,False,False
236660,8.89,-46.86,False,False
236712,3.61,-46.86,False,False
236765,-1.15,-46.86,False,False
236817,4.48,-46.86,False,False
236869,3.01,-46.86,False,False
236921,13.24,-46.86,False,False
236975,-1.51,-46.86,False,False
237027,-2.49,-46.86,False,False
237079,-2.93,-46.86,False,False
237131,-8.84,-46.86,False,False
237184,-2.32,-46.86,False,False
237237,-0.11,-46.86,False,False
237289,0.51,-46.86,False,False
237341,8.84,-46.86,False,False
237393,-6.88,-46.86,False,False
237446,-6.7,-46.86,False,False
237498,1.58,-46.86,False,False
237551,12.05,-46.86,False,False
237603,-1.21,-46.86,False,False
237656,-0.45,-46.86,False,False
237708,-1.11,-46.86,False,False
237760,-0.55,-46.86,False,False
237812,-5.58,-46.86,False,False
237865,-4.31,-46.86,False,False
237918,-3.37,-46.86,False,False
237970,-4.32,-46.86,False,False
238022,-1.81,-46.86,False,False
238074,1.97,-46.86,False,False
238128,5.83,-46.86,False,False
238180,-1.76,-46.86,False,False
238232,3.5,-46.86,False,False
238284,3.37,-46.86,False,False
238337,-1.16,-46.86,False,False
238389,-0.05,-46.86,False,False
238442,5.0,-46.86,False,False
238494,-5.9,-46.86,False,False
238546,4.13,-46.86,False,False
238599,-6.78,-46.86,False,False
238651,4.1,-46.86,False,False
238703,-5.2,-46.86,False,False
238756,-5.36,-46.86,False,False
238809,2.87,-46.86,False,False
238861,6.54,-46.86,False,False
238913,13.06,-46.86,False,False
238965,7.52,-46.86,False,False
239019,1.62,-46.86,False,False
239071,5.59,-46.86,False,False
239123,11.2,-46.86,False,False
239175,6.3,-46.86,False,False
239227,6.51,-46.86,False,False
239280,1.37,-46.86,False,False
239333,1.05,-46.86,False,False
239385,-0.22,-46.86,False,False
239437,8.09,-46.86,False,False
239490,-7.78,-46.86,False,False
239542,-0.05,-46.86,False,False
239594,1.95,-46.86,False,False
239647,2.53,-46.86,False,False
239699,-2.24,-46.86,False,False
239752,0.56,-46.86,False,False
239804,-5.77,-46.86,False,False
239856,-8.9,-46.86,False,False
239908,14.86,-46.86,False,False
239962,4.39,-46.86,False,False
240014,6.89,-46.86,False,False
240066,-3.96,-46.86,False,False
240118,3.86,-46.86,False,False
240171,3.9,-46.86,False,False
240224,-2.9,-46.86,False,False
240276,-2.22,-46.86,False,False
240328,-4.3,-46.86,False,False
240380,-0.75,-46.86,False,False
240433,0.9,-46.86,False,False
240485,5.84,-46.86,False,False
240538,-0.08,-46.86,False,False
240590,2.11,-46.86,False,False
240643,2.8,-46.86,False,False
240695,2.96,-46.86,False,False
240747,-5.97,-46.86,False,False
240800,-5.65,-46.86,False,False
240852,-5.72,-46.86,False,False
240905,-4.47,-46.86,False,False
240957,7.06,-46.86,False,False
241009,-3.02,-46.86,False,False
241061,7.14,-46.86,False,False
241115,4.73,-46.86,False,False
241167,-0.89,-46.86,False,False
241219,4.43,-46.86,False,False
241271,9.75,-46.86,False,False
241324,-1.01,-46.86,False,False
241376,-2.7,-46.86,False,False
241429,-9.16,-46.86,False,False
241481,3.4,-46.86,False,False
241533,-1.05,-46.86,False,False
241586,6.64,-46.86,False,False
241638,-0.32,-46.86,False,False
241691,-12.33,-46.86,False,False
241743,-0.47,-46.86,False,False
241796,0.71,-46.86,False,False
241848,2.51,-46.86,False,False
241900,-6.06,-46.86,False,False
241952,2.63,-46.86,False,False
242006,-4.8,-46.86,False,False
242058,5.78,-46.86,False,False
242110,-2.26,-46.86,False,False
242162,3.09,-46.86,False,False
242214,-10.94,-46.86,False,False
242268,-0.72,-46.86,False,False
242320,0.33,-46.86,False,False
242372,-2.22,-46.86,False,False
242424,6.81,-46.86,False,False
242477,8.49,-46.86,False,False
242529,-3.86,-46.86,False,False
242582,2.03,-46.86,False,False
242634,-0.25,-46.86,False,False
242686,-1.03,-46.86,False,False
242739,-4.77,-46.86,False,False
242791,1.98,-46.86,False,False
242843,-0.99,-46.86,False,False
242896,-2.67,-46.86,False,False
242949,-0.09,-46.86,False,False
243001,9.77,-46.86,False,False
243053,8.97,-46.86,False,False
243105,2.72,-46.86,False,False
243159,6.94,-46.86,False,False
243211,1.54,-46.86,False,False
243263,0.35,-46.86,False,False
243315,9.47,-46.86,False,False
243367,-7.55,-46.86,False,False
243420,-0.58,-46.86,False,False
243473,-3.33,-46.86,False,False
243525,-2.32,-46.86,False,False
243577,1.16,-46.86,False,False
243630,-2.54,-46.86,False,False
243682,-1.2,-46.86,False,False
243734,1.9,-46.86,False,False
243787,19.5,-46.86,False,False
243840,5.29,-46.86,False,False
243892,1.57,-46.86,False,False
243944,-0.12,-46.86,False,False
243996,10.28,-46.86,False,False
244049,2.45,-46.86,False,False
244102,-0.25,-46.86,False,False
244154,-5.32,-46.86,False,False
244206,-0.05,-46.86,False,False
244258,-6.9,-46.86,False,False
244311,-0.27,-46.86,False,False
244364,2.07,-46.86,False,False
244416,3.3,-46.86,False,False
244468,-0.17,-46.86,False,False
244520,1.07,-46.86,False,False
244573,1.24,-46.86,False,False
244625,-7.57,-46.86,False,False
244678,1.76,-46.86,False,False
244730,-3.99,-46.86,False,False
244783,-3.72,-46.86,False,False
244835,2.78,-46.86,False,False
244887,5.55,-46.86,False,False
244940,-6.4,-46.86,False,False
244993,3.21,-46.86,False,False
245045,-0.66,-46.86,False,False
245097,5.74,-46.86,False,False
245149,20.92,-46.86,False,False
245201,-5.29,-46.86,False,False
245255,-5.57,-46.86,False,False
245307,-7.25,-46.86,False,False
245359,1.11,-46.86,False,False
245411,9.03,-46.86,False,False
245464,1.36,-46.86,False,False
245516,1.75,-46.86,False,False
245569,4.42,-46.86,False,False
245621,-3.21,-46.86,False,False
245673,-9.69,-46.86,False,False
245726,-2.53,-46.86,False,False
