1696008,-114.03,6.84,0,0
1696060,-113.48,6.2,0,0
1696113,-111.21,6.52,0,0
1696165,-113.67,6.52,0,0
1696218,-123.02,6.2,0,0
1696270,-99.17,6.2,0,0
1696323,-113.7,6.2,0,0
1696375,-119.74,6.2,0,0
1696428,-108.26,6.84,0,0
1696480,-106.54,6.52,0,0
1696533,-113.21,6.2,0,0
1696585,-113.96,6.52,0,0
1696637,-102.31,6.2,0,0
1696690,-120.08,6.52,0,0
1696743,-110.86,6.2,0,0
1696795,-117.96,6.52,0,0
1696847,-112.81,6.52,0,0
1696901,-111.28,6.84,0,0
1696953,-105.88,6.2,0,0
1697005,-109.65,6.52,0,0
1697057,-111.66,6.52,0,0
1697111,-112.39,6.52,0,0
1697163,-112.88,6.52,0,0
1697215,-97.43,6.2,0,0
1697267,-119.28,6.2,0,0
1697320,-114.24,7.16,0,0
1697373,-109.63,6.52,0,0
1697425,-113.98,6.2,0,0
1697477,-113.63,6.2,0,0
1697530,-113.74,6.2,0,0
1697583,-107.59,6.84,0,0
1697635,-120.12,6.84,0,0
1697687,-116.31,6.2,0,0
1697740,-120.42,6.2,0,0
1697793,-110.47,6.52,0,0
1697845,-112.8,6.2,0,0
1697897,-112.93,6.52,0,0
1697950,-115.08,6.2,0,0
1698002,-108.2,6.84,0,0
1698055,-114.47,6.52,0,0
1698107,-110.85,6.84,0,0
1698160,-112.51,6.52,0,0
1698212,-112.26,6.2,0,0
1698265,-110.53,6.2,0,0
1698317,-110.32,6.52,0,0
1698370,-112.1,6.52,0,0
1698422,-120.01,6.2,0,0
1698475,-111.78,6.52,0,0
1698527,-119.74,6.84,0,0
1698580,-118.64,6.52,0,0
1698632,-115.1,6.2,0,0
1698684,-116.76,6.52,0,0
1698737,-119.63,6.52,0,0
1698790,-114.0,6.2,0,0
1698842,-118.03,5.88,0,0
1698894,-108.34,6.2,0,0
1698947,-118.09,6.52,0,0
1699000,-113.19,6.2,0,0
1699052,-120.85,6.52,0,0
1699104,-110.2,6.52,0,0
1699156,-119.47,6.84,0,0
1699210,-115.94,7.16,0,0
1699262,-111.9,6.2,0,0
1699314,-112.42,6.52,0,0
1699366,-116.0,6.52,0,0
1699420,-115.19,6.52,0,0
1699472,-112.66,6.2,0,0
1699524,-113.62,6.52,0,0
1699576,-106.26,6.2,0,0
1699630,-113.46,6.2,0,0
1699682,-117.3,6.2,0,0
1699734,-120.68,6.2,0,0
1699786,-118.64,6.52,0,0
1699840,-118.69,5.88,0,0
1699892,-104.8,6.2,0,0
1699944,-111.16,6.2,0,0
1699996,-120.13,6.84,0,0
1700049,-119.84,6.52,0,0
1700102,-115.4,6.52,0,0
1700154,-113.03,6.2,0,0
1700206,-114.98,6.2,0,0
1700259,-109.31,6.2,0,0
1700312,-113.4,6.2,0,0
1700364,-115.79,6.2,0,0
1700416,-111.32,6.52,0,0
1700469,-116.26,6.2,0,0
1700521,-115.05,6.2,0,0
1700574,-122.76,6.84,0,0
1700627,-112.85,6.2,0,0
1700679,-115.09,6.2,0,0
1700731,-97.56,6.52,0,0
1700784,-115.13,6.2,0,0
1700837,-107.81,6.2,0,0
1700889,-109.35,6.84,0,0
1700941,-116.56,6.2,0,0
1700994,-116.73,6.52,0,0
1701047,-107.38,6.2,0,0
1701099,-108.66,5.88,0,0
1701151,-110.62,6.2,0,0
1701203,-107.53,6.2,0,0
1701257,-114.74,5.88,0,0
1701309,-104.86,6.52,0,0
1701361,-110.36,6.2,0,0
1701413,-113.06,6.2,0,0
1701467,-108.78,6.2,0,0
1701519,-118.67,6.52,0,0
1701571,-114.63,8.12,0,0
1701623,-113.49,6.52,0,0
1701677,-116.82,6.52,0,0
1701729,-106.16,6.52,0,0
1701781,-115.69,6.52,0,0
1701833,-109.04,5.88,0,0
1701886,-121.82,6.2,0,0
1701939,-108.56,6.52,0,0
1701991,-110.47,6.52,0,0
1702043,-105.98,6.2,0,0
1702096,-107.25,6.84,0,0
1702149,-116.05,6.84,0,0
1702201,-108.36,7.16,0,0
1702253,-113.88,6.52,0,0
1702306,-99.81,6.2,0,0
1702359,-116.42,6.84,0,0
1702411,-115.31,6.2,0,0
1702463,-114.85,6.84,0,0
1702516,-111.76,6.2,0,0
1702568,-107.09,6.2,0,0
1702621,-110.17,6.2,0,0
1702673,-121.92,6.2,0,0
1702726,-112.35,6.52,0,0
1702778,-117.42,6.52,0,0
1702831,-116.21,6.2,0,0
1702884,-116.39,6.2,0,0
1702936,-111.32,5.88,0,0
1702988,-112.47,5.88,0,0
1703041,-110.14,6.2,0,0
1703093,-111.4,6.52,0,0
1703146,-118.54,2.36,0,0
1703198,-116.9,6.52,0,0
1703250,-107.18,6.2,0,0
1703304,-116.92,6.52,0,0
1703356,-99.26,6.84,0,0
1703408,-112.62,6.2,0,0
1703460,-112.34,6.52,0,0
1703514,-114.04,6.52,0,0
1703566,-109.89,6.52,0,0
1703618,-110.45,6.52,0,0
1703670,-115.24,6.2,0,0
1703724,-111.0,6.2,0,0
1703776,-112.39,6.52,0,0
1703828,-118.74,6.2,0,0
1703880,-112.24,6.2,0,0
1703933,-115.89,6.2,0,0
1703986,-104.86,5.56,0,0
1704038,-109.32,6.52,0,0
1704090,-114.05,6.52,0,0
1704143,-104.49,6.52,0,0
1704196,-106.35,6.52,0,0
1704248,-116.53,6.2,0,0
1704300,-103.08,7.8,0,0
1704353,-112.6,6.52,0,0
1704406,-113.37,6.2,0,0
1704458,-115.27,6.52,0,0
1704510,-122.68,6.2,0,0
1704563,-106.15,6.2,0,0
1704615,-113.49,6.52,0,0
1704668,-118.8,6.2,0,0
1704720,-112.42,6.52,0,0
1704773,-116.77,6.2,0,0
1704825,-118.97,6.2,0,0
1704878,-114.62,6.2,0,0
1704930,-113.78,6.52,0,0
1704983,-111.12,6.52,0,0
1705035,-116.7,6.2,0,0
1705088,-116.01,6.84,0,0
1705140,-110.74,6.52,0,0
1705193,-107.61,6.2,0,0
1705245,-113.77,6.2,0,0
1705297,-117.21,6.2,0,0
1705350,-97.03,6.2,0,0
1705403,-97.96,4.28,0,0
1705455,-116.65,6.52,0,0
1705507,-113.51,1.73,0,0
1705560,-112.57,6.84,0,0
1705613,-104.71,6.2,0,0
1705665,-114.84,6.2,0,0
1705717,-109.23,6.84,0,0
1705769,-107.83,6.52,0,0
1705823,-111.08,6.2,0,0
1705875,-114.71,6.84,0,0
1705927,-113.92,6.52,0,0
1705979,-114.8,6.52,0,0
1706033,-123.21,6.2,0,0
1706085,-114.45,6.2,0,0
1706137,-107.63,6.52,0,0
1706189,-115.52,6.52,0,0
1706243,-116.94,6.84,0,0
1706295,-115.4,6.52,0,0
1706347,-119.56,6.52,0,0
1706399,-103.67,6.52,0,0
1706452,-112.1,6.84,0,0
1706505,-119.2,6.2,0,0
1706557,-117.96,6.52,0,0
1706610,-115.75,6.84,0,0
1706662,-115.65,6.2,0,0
1706715,-99.07,6.2,0,0
1706767,-108.42,6.2,0,0
1706820,-95.92,6.52,0,0
1706872,-117.74,6.52,0,0
1706925,-115.32,6.52,0,0
1706977,-91.57,6.84,0,0
1707030,-113.67,6.2,0,0
1707082,-113.32,6.84,0,0
1707134,-114.56,6.2,0,0
1707187,-112.6,6.2,0,0
1707240,-120.76,6.2,0,0
1707292,-107.23,6.52,0,0
1707344,-112.1,6.2,0,0
1707397,-111.51,6.52,0,0
1707450,-110.56,6.52,0,0
1707502,-117.83,6.52,0,0
1707554,-117.25,6.2,0,0
1707607,-114.96,6.52,0,0
1707660,-114.32,6.2,0,0
1707712,-120.5,6.2,0,0
1707764,-114.87,6.2,0,0
1707816,-114.27,6.2,0,0
1707870,-110.53,5.88,0,0
1707922,-116.01,6.52,0,0
1707974,-118.36,6.52,0,0
1708027,-114.59,6.52,0,0
1708080,-107.91,9.72,0,0
1708132,-111.45,6.52,0,0
1708184,-110.06,6.52,0,0
1708237,-108.39,6.52,0,0
1708290,-119.82,6.52,0,0
1708342,-112.27,6.2,0,0
1708394,-103.47,6.52,0,0
1708447,-112.82,6.84,0,0
1708499,-117.47,6.52,0,0
1708552,-114.46,6.84,0,0
1708604,-118.61,6.52,0,0
1708657,-106.58,6.52,0,0
1708709,-121.05,6.2,0,0
1708762,-109.78,6.2,0,0
1708814,-118.01,6.52,0,0
1708867,-102.78,5.88,0,0
1708919,-97.22,6.52,0,0
1708972,-111.2,6.84,0,0
1709024,-111.52,6.2,0,0
1709077,-115.28,6.52,0,0
1709129,-114.42,6.52,0,0
1709181,-104.07,6.84,0,0
1709234,-115.5,5.88,0,0
1709287,-116.42,6.84,0,0
1709339,-107.51,6.2,0,0
1709391,-119.93,6.2,0,0
1709444,-111.13,6.2,0,0
1709497,-101.77,6.2,0,0
1709549,-109.56,6.84,0,0
1709601,-114.77,6.52,0,0
1709654,-119.03,6.52,0,0
1709707,-117.8,6.52,0,0
1709759,-121.05,6.52,0,0
1709811,-113.42,6.2,0,0
1709863,-115.56,6.52,0,0
1709917,-113.99,6.52,0,0
1709969,-102.78,6.52,0,0
1710021,-117.65,6.84,0,0
1710073,-109.88,6.52,0,0
1710127,-107.42,6.84,0,0
1710179,-115.28,6.52,0,0
1710231,-120.08,6.52,0,0
1710284,-119.09,6.52,0,0
1710337,-100.77,6.52,0,0
1710389,-120.94,6.2,0,0
1710441,-111.27,6.2,0,0
1710494,-111.17,6.2,0,0
1710546,-107.53,6.52,0,0
1710599,-111.02,6.84,0,0
1710651,-118.29,6.2,0,0
1710704,-110.89,6.84,0,0
1710756,-117.36,6.2,0,0
1710809,-114.11,6.52,0,0
1710861,-117.36,6.52,0,0
1710914,-109.13,6.2,0,0
1710966,-114.31,6.52,0,0
1711019,-110.9,6.2,0,0
1711071,-114.57,6.52,0,0
1711124,-111.83,6.2,0,0
1711176,-106.53,6.2,0,0
1711228,-105.84,6.2,0,0
1711281,-115.71,6.52,0,0
1711334,-92.95,6.52,0,0
1711386,-110.22,6.2,0,0
1711438,-118.27,6.84,0,0
1711491,-116.15,6.84,0,0
1711544,-106.77,6.52,0,0
1711596,-108.78,6.52,0,0
1711648,-114.66,6.2,0,0
1711700,-105.6,6.84,0,0
1711754,-109.12,6.2,0,0
1711806,-111.61,6.52,0,0
1711858,-108.07,6.52,0,0
1711910,-117.88,6.52,0,0
1711964,-109.34,6.84,0,0
1712016,-111.85,6.52,0,0
1712068,-118.92,6.2,0,0
1712120,-107.59,6.52,0,0
1712174,-105.37,6.84,0,0
1712226,-103.8,6.84,0,0
1712278,-115.08,6.52,0,0
1712330,-111.26,6.52,0,0
1712384,-113.76,6.52,0,0
1712436,-120.06,6.52,0,0
1712488,-114.8,6.52,0,0
1712540,-112.15,6.2,0,0
1712593,-111.35,6.2,0,0
1712646,-110.04,6.52,0,0
1712698,-118.36,6.2,0,0
1712750,-118.06,6.52,0,0
1712803,-117.27,6.2,0,0
1712856,-114.62,3.32,0,0
1712908,-112.9,5.88,0,0
1712960,-112.78,6.52,0,0
1713013,-118.86,6.52,0,0
1713065,-119.6,6.52,0,0
1713118,-112.42,6.2,0,0
1713171,-109.53,6.84,0,0
1713223,-111.76,6.84,0,0
1713275,-101.69,6.52,0,0
1713328,-102.32,6.84,0,0
1713381,-118.42,6.2,0,0
1713433,-112.19,6.52,0,0
1713485,-114.14,6.2,0,0
1713538,-117.44,6.84,0,0
1713591,-111.74,6.52,0,0
1713643,-112.17,6.2,0,0
1713695,-113.72,6.52,0,0
1713747,-117.08,6.52,0,0
1713801,-114.41,6.2,0,0
1713853,-109.15,6.2,0,0
1713905,-108.55,6.2,0,0
1713957,-115.69,6.2,0,0
1714011,-113.5,6.84,0,0
1714063,-113.14,6.52,0,0
1714115,-116.83,6.52,0,0
1714167,-105.75,6.2,0,0
1714221,-99.63,6.2,0,0
1714273,-106.69,6.2,0,0
1714325,-104.22,6.2,0,0
1714377,-115.51,6.84,0,0
1714430,-117.63,6.84,0,0
1714483,-114.97,6.52,0,0
1714535,-112.33,6.52,0,0
1714587,-114.29,6.52,0,0
1714640,-119.37,6.52,0,0
1714693,-117.04,6.52,0,0
1714745,-118.1,6.2,0,0
1714797,-112.71,6.52,0,0
1714850,-115.1,6.2,0,0
1714903,-106.16,6.2,0,0
1714955,-109.3,6.2,0,0
1715007,-109.3,6.2,0,0
1715060,-116.14,6.52,0,0
1715112,-115.47,6.2,0,0
1715165,-111.65,6.84,0,0
1715217,-116.14,6.2,0,0
1715270,-112.76,6.2,0,0
1715322,-102.06,6.2,0,0
1715375,-110.84,6.52,0,0
1715427,-114.82,6.84,0,0
1715480,-116.29,6.52,0,0
1715532,-100.56,6.52,0,0
1715585,-109.75,8.12,0,0
1715638,-111.82,6.84,0,0
1715690,-115.14,6.52,0,0
1715742,-111.74,6.84,0,0
1715794,-106.2,6.2,0,0
1715848,-114.16,6.52,0,0
1715900,-109.84,6.52,0,0
1715952,-105.76,6.52,0,0
1716004,-114.97,6.52,0,0
1716058,-117.63,6.52,0,0
1716110,-111.22,6.2,0,0
1716162,-112.47,6.52,0,0
1716214,-104.62,6.52,0,0
1716268,-114.98,6.84,0,0
1716320,-109.22,6.52,0,0
1716372,-118.08,6.2,0,0
1716424,-114.3,6.52,0,0
1716477,-112.33,6.2,0,0
1716530,-117.96,6.52,0,0
1716582,-116.95,6.2,0,0
1716634,-100.88,6.2,0,0
1716687,-112.1,6.52,0,0
1716740,-114.85,5.88,0,0
1716792,-108.1,6.2,0,0
1716844,-123.66,6.52,0,0
1716897,-111.19,6.2,0,0
1716950,-108.63,6.52,0,0
1717002,-107.38,6.2,0,0
1717054,-116.03,6.84,0,0
1717107,-115.75,6.2,0,0
1717159,-100.86,6.2,0,0
1717212,-108.5,6.52,0,0
1717264,-109.47,6.52,0,0
1717317,-106.21,6.52,0,0
1717369,-116.68,6.52,0,0
1717422,-116.77,7.48,0,0
1717474,-114.81,6.2,0,0
1717527,-119.58,7.16,0,0
1717579,-116.84,6.52,0,0
1717632,-102.52,6.52,0,0
1717685,-112.27,6.52,0,0
1717737,-121.1,6.52,0,0
1717789,-118.6,6.2,0,0
1717841,-118.66,6.52,0,0
1717895,-103.55,6.2,0,0
1717947,-119.73,6.52,0,0
1717999,-121.46,6.52,0,0
1718051,-108.72,6.52,0,0
1718105,-110.21,6.84,0,0
1718157,-108.41,6.52,0,0
1718209,-95.32,5.88,0,0
1718261,-114.31,6.2,0,0
1718315,-113.62,6.2,0,0
1718367,-112.64,6.52,0,0
1718419,-116.71,6.2,0,0
1718471,-107.11,6.52,0,0
1718524,-116.61,6.2,0,0
1718577,-114.12,6.84,0,0
1718629,-117.25,6.52,0,0
1718681,-113.51,6.52,0,0
1718734,-116.16,6.52,0,0
1718787,-116.61,6.2,0,0
1718839,-110.19,6.52,0,0
1718891,-122.48,6.2,0,0
1718944,-106.28,6.52,0,0
1718996,-106.79,6.2,0,0
1719049,-119.52,6.52,0,0
1719101,-111.0,6.52,0,0
1719154,-100.95,6.2,0,0
1719206,-111.11,6.52,0,0
1719259,-119.7,6.2,0,0
1719311,-113.36,6.2,0,0
1719364,-115.43,6.52,0,0
1719416,-115.01,6.2,0,0
1719469,-119.07,6.84,0,0
1719521,-120.55,6.52,0,0
1719574,-114.8,6.2,0,0
1719626,-113.92,6.52,0,0
1719678,-112.54,6.52,0,0
1719732,-113.18,6.84,0,0
1719784,-116.14,6.84,0,0
1719836,-114.2,6.2,0,0
1719888,-112.72,6.84,0,0
1719942,-113.12,6.2,0,0
1719994,-115.01,5.88,0,0
1720046,-113.75,6.52,0,0
1720098,-112.87,6.52,0,0
1720152,-115.29,6.52,0,0
1720204,-103.23,6.2,0,0
1720256,-111.54,6.2,0,0
1720308,-112.15,6.52,0,0
1720361,-111.8,6.52,0,0
1720414,-110.81,6.52,0,0
1720466,-104.79,6.52,0,0
1720518,-108.29,6.52,0,0
1720571,-118.35,6.2,0,0
1720624,-113.97,6.84,0,0
1720676,-105.98,6.52,0,0
1720728,-119.07,6.2,0,0
1720781,-116.2,7.16,0,0
1720834,-116.16,6.2,0,0
1720886,-113.61,7.16,0,0
1720938,-114.74,6.2,0,0
1720991,-113.15,6.2,0,0
1721043,-113.94,6.84,0,0
1721096,-116.94,6.52,0,0
1721148,-116.71,7.16,0,0
1721201,-104.56,6.2,0,0
1721253,-111.92,6.2,0,0
1721306,-118.92,6.2,0,0
1721358,-109.83,6.52,0,0
1721411,-120.4,6.52,0,0
1721463,-111.47,6.2,0,0
1721516,-114.5,6.2,0,0
1721568,-111.18,6.2,0,0
1721621,-114.17,6.2,0,0
1721673,-116.64,6.52,0,0
1721725,-112.19,6.2,0,0
1721778,-115.65,6.52,0,0
1721831,-111.82,6.2,0,0
1721883,-111.85,6.52,0,0
1721935,-109.94,6.52,0,0
1721989,-100.41,6.2,0,0
1722041,-115.07,6.84,0,0
1722093,-112.47,6.52,0,0
1722145,-100.86,6.52,0,0
1722199,-109.22,6.52,0,0
1722251,-113.46,8.44,0,0
1722303,-111.31,6.2,0,0
1722355,-108.36,6.52,0,0
1722408,-110.08,6.52,0,0
1722461,-101.89,6.2,0,0
1722513,-110.11,6.84,0,0
1722565,-110.08,6.52,0,0
1722618,-117.5,6.2,0,0
1722671,-112.67,5.56,0,0
1722723,-114.79,6.2,0,0
1722775,-119.68,4.92,0,0
1722828,-117.31,6.2,0,0
1722881,-114.41,6.2,0,0
1722933,-120.2,6.2,0,0
1722985,-107.43,6.2,0,0
1723038,-108.87,6.84,0,0
1723090,-115.29,6.52,0,0
1723143,-116.36,6.52,0,0
1723195,-113.09,6.2,0,0
1723248,-105.76,6.52,0,0
1723300,-110.21,6.2,0,0
1723353,-111.0,6.84,0,0
1723405,-112.69,5.88,0,0
1723458,-117.37,6.2,0,0
1723510,-117.94,6.2,0,0
1723563,-100.24,6.84,0,0
1723615,-113.3,6.52,0,0
1723668,-118.49,6.52,0,0
1723720,-112.78,6.52,0,0
1723772,-114.27,6.2,0,0
1723825,-115.05,7.16,0,0
1723878,-111.53,6.52,0,0
1723930,-110.44,6.2,0,0
1723982,-117.24,6.84,0,0
1724035,-113.5,6.52,0,0
1724088,-114.92,6.52,0,0
1724140,-114.65,6.52,0,0
1724192,-109.63,6.52,0,0
1724244,-120.19,6.52,0,0
1724298,-114.83,6.2,0,0
1724350,-116.62,6.2,0,0
1724402,-116.45,6.2,0,0
1724454,-116.26,6.2,0,0
1724508,-117.11,6.52,0,0
1724560,-104.67,6.84,0,0
1724612,-115.38,6.52,0,0
1724664,-118.16,6.2,0,0
1724718,-119.76,6.2,0,0
1724770,-100.5,6.2,0,0
1724822,-109.7,5.88,0,0
1724874,-114.1,6.52,0,0
1724928,-114.4,6.52,0,0
1724980,-118.67,7.16,0,0
1725032,-109.49,6.2,0,0
1725084,-119.65,6.52,0,0
1725137,-110.22,6.52,0,0
1725190,-119.56,6.2,0,0
1725242,-106.26,6.52,0,0
1725294,-25.08,6.2,0,0
1725347,-113.63,6.84,0,0
1725400,-109.14,6.52,0,0
1725452,-107.4,6.52,0,0
1725504,-107.17,6.2,0,0
1725557,-114.14,6.52,0,0
1725609,-117.98,6.2,0,0
1725662,-116.42,6.52,0,0
1725714,-117.37,10.36,0,0
1725767,-113.85,6.2,0,0
1725819,-102.3,6.2,0,0
1725872,-105.73,6.52,0,0
1725925,-115.83,6.52,0,0
1725977,-116.03,5.88,0,0
1726029,-118.79,6.52,0,0
1726082,-111.34,6.52,0,0
1726135,-117.23,6.52,0,0
1726187,-114.19,6.84,0,0
1726239,-117.14,6.84,0,0
1726291,-107.58,6.52,0,0
1726345,-98.4,6.2,0,0
1726397,-115.92,6.2,0,0
1726449,-115.02,6.52,0,0
1726501,-113.51,6.52,0,0
1726555,-115.59,6.2,0,0
1726607,-118.09,6.2,0,0
1726659,-103.94,6.2,0,0
1726711,-113.49,6.52,0,0
1726765,-118.63,6.52,0,0
1726817,-109.76,6.52,0,0
1726869,-92.86,6.52,0,0
1726921,-114.4,6.2,0,0
1726974,-116.33,6.2,0,0
1727027,-113.27,6.52,0,0
1727079,-118.25,6.52,0,0
1727131,-109.89,6.2,0,0
1727184,-117.14,6.2,0,0
1727237,-111.89,6.2,0,0
1727289,-107.54,6.2,0,0
1727341,-107.96,6.52,0,0
1727394,-103.77,6.84,0,0
1727447,-115.35,6.52,0,0
1727499,-122.42,6.52,0,0
1727551,-113.49,6.52,0,0
1727604,-113.98,6.84,0,0
1727656,-114.11,6.52,0,0
1727709,-112.42,6.52,0,0
1727761,-109.37,6.2,0,0
1727814,-116.69,6.2,0,0
1727866,-118.97,6.2,0,0
1727919,-101.52,6.52,0,0
1727971,-113.71,6.52,0,0
1728024,-120.9,6.52,0,0
1728076,-110.32,6.52,0,0
1728129,-123.33,6.2,0,0
1728181,-112.41,6.52,0,0
1728234,-110.79,6.52,0,0
1728286,-117.31,6.52,0,0
1728338,-110.25,6.2,0,0
1728391,-108.38,6.2,0,0
1728444,-113.83,6.84,0,0
1728496,-111.5,6.84,0,0
1728548,-103.1,6.2,0,0
1728601,-119.04,5.88,0,0
1728654,-101.11,6.2,0,0
1728706,-106.93,6.2,0,0
1728758,-106.44,6.52,0,0
1728811,-118.24,6.52,0,0
1728864,-110.83,6.52,0,0
1728916,-106.93,6.52,0,0
1728968,-104.43,6.52,0,0
1729020,-113.91,6.52,0,0
1729074,-105.77,6.84,0,0
1729126,-116.49,6.52,0,0
1729178,-111.43,6.52,0,0
1729231,-103.36,6.52,0,0
1729284,-117.84,6.52,0,0
1729336,-120.51,6.52,0,0
1729388,-103.57,6.2,0,0
1729440,-114.04,6.84,0,0
1729494,-119.37,6.84,0,0
1729546,-111.89,6.52,0,0
1729598,-116.81,6.2,0,0
1729651,-111.22,6.52,0,0
1729703,-113.45,6.2,0,0
1729756,-116.0,6.52,0,0
1729808,-112.3,6.52,0,0
1729861,-102.8,6.52,0,0
1729913,-108.71,6.2,0,0
1729966,-115.97,6.52,0,0
1730018,-118.55,6.52,0,0
1730071,-102.86,6.84,0,0
1730123,-110.46,6.2,0,0
1730176,-118.3,5.88,0,0
1730228,-116.8,6.52,0,0
1730281,-108.15,6.2,0,0
1730333,-116.67,6.52,0,0
1730385,-116.39,6.52,0,0
1730438,-112.41,6.52,0,0
1730491,-111.81,6.2,0,0
1730543,-108.72,6.52,0,0
1730595,-111.62,6.2,0,0
1730648,-114.47,6.52,0,0
1730701,-116.59,5.88,0,0
1730753,-100.9,5.88,0,0
1730805,-115.63,5.88,0,0
1730857,-114.74,6.52,0,0
1730911,-105.8,6.2,0,0
1730963,-118.25,6.52,0,0
1731015,-115.13,6.84,0,0
1731067,-112.58,6.84,0,0
1731121,-112.2,6.52,0,0
1731173,-115.37,6.84,0,0
1731225,-113.99,6.52,0,0
1731277,-113.91,6.84,0,0
1731331,-111.99,6.52,0,0
1731383,-118.09,6.2,0,0
1731435,-117.43,6.2,0,0
1731487,-114.21,6.52,0,0
1731540,-108.14,7.48,0,0
1731593,-111.08,6.2,0,0
1731645,-109.59,6.52,0,0
1731697,-110.16,6.2,0,0
1731750,-112.62,6.2,0,0
1731803,-111.9,6.2,0,0
1731855,-101.71,6.2,0,0
1731907,-108.58,6.2,0,0
1731960,-115.8,6.52,0,0
1732013,-117.97,5.24,0,0
1732065,-112.07,5.88,0,0
1732117,-99.44,2.04,0,0
1732170,-107.61,6.52,0,0
1732222,-111.91,6.52,0,0
1732275,-112.48,6.84,0,0
1732327,-110.77,6.52,0,0
1732380,-117.59,6.52,0,0
1732432,-114.56,6.2,0,0
1732485,-115.74,6.52,0,0
1732537,-116.29,6.52,0,0
1732590,-108.26,6.2,0,0
1732642,-117.2,6.52,0,0
1732695,-103.6,6.84,0,0
1732748,-92.05,6.52,0,0
1732800,-116.33,6.2,0,0
1732852,-120.72,6.52,0,0
1732904,-117.32,6.2,0,0
1732958,-115.98,6.2,0,0
1733010,-109.71,6.52,0,0
1733062,-114.8,6.52,0,0
1733114,-94.78,6.2,0,0
1733168,-116.95,5.56,0,0
1733220,-108.08,4.28,0,0
1733272,-111.04,6.52,0,0
1733324,-122.29,6.2,0,0
1733378,-111.75,6.2,0,0
1733430,-117.53,6.2,0,0
1733482,-113.31,8.12,0,0
1733534,-110.06,6.84,0,0
1733587,-111.99,6.2,0,0
1733640,-116.94,6.2,0,0
1733692,-115.04,7.48,0,0
1733744,-120.69,6.52,0,0
1733797,-108.42,6.52,0,0
1733850,-114.57,6.2,0,0
1733902,-112.51,6.52,0,0
1733954,-118.02,6.2,0,0
1734007,-120.36,6.52,0,0
1734060,-113.17,6.52,0,0
1734112,-113.95,6.52,0,0
1734164,-117.05,6.2,0,0
1734217,-107.65,6.52,0,0
1734269,-116.11,6.2,0,0
1734322,-114.49,6.2,0,0
1734374,-106.94,6.2,0,0
1734427,-112.72,6.2,0,0
1734479,-109.13,6.52,0,0
1734532,-119.0,6.52,0,0
1734584,-112.79,4.92,0,0
1734637,-103.12,6.84,0,0
1734689,-110.94,6.52,0,0
1734742,-113.85,6.52,0,0
1734794,-112.38,6.52,0,0
1734847,-102.71,6.52,0,0
1734899,-120.83,6.52,0,0
1734951,-114.77,6.84,0,0
1735004,-108.59,6.52,0,0
1735057,-106.64,6.52,0,0
1735109,-113.15,6.2,0,0
1735161,-112.29,5.88,0,0
1735215,-117.95,6.52,0,0
1735267,-117.49,6.52,0,0
1735319,-110.08,6.2,0,0
1735371,-113.72,4.28,0,0
1735425,-116.67,6.2,0,0
1735477,-119.65,6.2,0,0
1735529,-114.34,6.84,0,0
1735581,-111.62,6.52,0,0
1735634,-112.54,6.52,0,0
1735687,-116.16,6.52,0,0
1735739,-118.1,6.52,0,0
1735791,-111.0,6.52,0,0
1735844,-114.91,6.2,0,0
1735897,-114.26,6.52,0,0
1735949,-109.61,6.2,0,0
1736001,-110.29,6.52,0,0
1736054,-109.68,7.48,0,0
1736107,-107.01,6.2,0,0
1736159,-111.81,6.52,0,0
1736211,-115.28,6.52,0,0
1736264,-111.48,6.52,0,0
1736316,-118.5,6.52,0,0
1736369,-116.5,6.52,0,0
1736421,-104.67,6.2,0,0
1736474,-118.04,6.2,0,0
1736526,-111.87,6.84,0,0
1736579,-121.14,6.52,0,0
1736631,-118.11,6.52,0,0
1736684,-113.28,6.2,0,0
1736736,-109.66,5.88,0,0
1736788,-110.6,6.2,0,0
1736841,-110.85,6.2,0,0
1736894,-114.91,6.52,0,0
1736946,-117.02,5.56,0,0
1736998,-105.28,6.2,0,0
1737051,-106.64,6.84,0,0
1737104,-101.44,6.84,0,0
1737156,-113.45,6.52,0,0
1737208,-105.16,6.52,0,0
1737261,-98.73,6.52,0,0
1737314,-112.75,6.2,0,0
1737366,-103.75,6.2,0,0
1737418,-118.05,6.2,0,0
1737470,-102.33,6.2,0,0
1737524,-113.04,6.52,0,0
1737576,-112.24,6.84,0,0
1737628,-112.87,6.52,0,0
1737680,-104.38,6.2,0,0
1737734,-120.67,6.84,0,0
1737786,-113.75,6.2,0,0
1737838,-113.77,6.2,0,0
1737891,-117.67,6.2,0,0
1737944,-112.79,6.2,0,0
1737996,-113.8,6.52,0,0
1738048,-113.35,6.2,0,0
1738101,-120.04,6.52,0,0
1738153,-100.73,6.52,0,0
1738206,-104.88,6.2,0,0
1738258,-119.97,6.2,0,0
1738311,-109.32,6.52,0,0
1738363,-114.98,6.2,0,0
1738416,-117.06,6.84,0,0
1738468,-114.6,6.52,0,0
1738521,-114.62,7.16,0,0
1738573,-116.12,6.2,0,0
1738626,-117.82,6.2,0,0
1738678,-110.41,6.2,0,0
1738731,-115.57,5.88,0,0
1738783,-111.04,6.52,0,0
1738835,-113.5,6.2,0,0
1738888,-93.66,6.2,0,0
1738941,-119.0,6.52,0,0
1738993,-103.15,6.2,0,0
1739045,-114.57,6.52,0,0
1739098,-113.11,6.2,0,0
1739151,-117.34,6.52,0,0
